2022-03-16 11:22:13,403 #Agilent Technologies,E3648A,0,1.7-5.0-1.0
2022-03-16 15:50:02,062 FPGA Voltage: 12.01368, FPGA Current: 0.527896, ASIC Voltage: 1.214922, ASIC Current:0.3053497
2022-03-16 15:50:07,765 FPGA Voltage: 12.01373, FPGA Current: 0.52763, ASIC Voltage: 1.214972, ASIC Current:0.3053298
2022-03-16 15:50:13,465 FPGA Voltage: 12.01368, FPGA Current: 0.5470989, ASIC Voltage: 1.214922, ASIC Current:0.30525
2022-03-16 15:50:19,165 FPGA Voltage: 12.01363, FPGA Current: 0.5411935, ASIC Voltage: 1.214871, ASIC Current:0.3052234
2022-03-16 15:50:24,863 FPGA Voltage: 12.01373, FPGA Current: 0.5308419, ASIC Voltage: 1.21482, ASIC Current:0.3055292
2022-03-16 15:50:30,561 FPGA Voltage: 12.01397, FPGA Current: 0.5257683, ASIC Voltage: 1.21482, ASIC Current:0.3053563
2022-03-16 15:50:36,259 FPGA Voltage: 12.01368, FPGA Current: 0.5265253, ASIC Voltage: 1.214922, ASIC Current:0.3053829
2022-03-16 15:50:41,956 FPGA Voltage: 12.0138, FPGA Current: 0.5251341, ASIC Voltage: 1.214972, ASIC Current:0.3053563
2022-03-16 15:50:47,651 FPGA Voltage: 12.01383, FPGA Current: 0.5346743, ASIC Voltage: 1.214947, ASIC Current:0.3053032
2022-03-16 15:50:53,353 FPGA Voltage: 12.01363, FPGA Current: 0.5320966, ASIC Voltage: 1.214719, ASIC Current:0.3053164
2022-03-16 15:50:59,058 FPGA Voltage: 12.0138, FPGA Current: 0.5342652, ASIC Voltage: 1.214871, ASIC Current:0.3053829
2022-03-16 15:51:04,763 FPGA Voltage: 12.01373, FPGA Current: 0.5288779, ASIC Voltage: 1.21482, ASIC Current:0.3053829
2022-03-16 15:51:10,461 FPGA Voltage: 12.01383, FPGA Current: 0.54834, ASIC Voltage: 1.21482, ASIC Current:0.3052234
2022-03-16 15:51:16,217 FPGA Voltage: 12.01368, FPGA Current: 0.5577369, ASIC Voltage: 1.214669, ASIC Current:0.3051303
2022-03-16 15:51:21,913 FPGA Voltage: 12.01388, FPGA Current: 0.5339651, ASIC Voltage: 1.214871, ASIC Current:0.3228798
2022-03-16 15:51:27,611 FPGA Voltage: 12.0139, FPGA Current: 0.5272141, ASIC Voltage: 1.214922, ASIC Current:0.3053497
2022-03-16 15:51:33,310 FPGA Voltage: 12.01385, FPGA Current: 0.5257683, ASIC Voltage: 1.215023, ASIC Current:0.305343
2022-03-16 15:51:39,005 FPGA Voltage: 12.0138, FPGA Current: 0.5251, ASIC Voltage: 1.214922, ASIC Current:0.3053829
2022-03-16 15:51:44,701 FPGA Voltage: 12.01368, FPGA Current: 0.5552138, ASIC Voltage: 1.214998, ASIC Current:0.3051702
2022-03-16 15:51:50,395 FPGA Voltage: 12.01388, FPGA Current: 0.5289052, ASIC Voltage: 1.215023, ASIC Current:0.3052899
2022-03-16 15:51:56,090 FPGA Voltage: 12.01368, FPGA Current: 0.5253046, ASIC Voltage: 1.214998, ASIC Current:0.305343
2022-03-16 15:52:01,782 FPGA Voltage: 12.01368, FPGA Current: 0.5247932, ASIC Voltage: 1.214972, ASIC Current:0.3053298
2022-03-16 15:52:07,479 FPGA Voltage: 12.0138, FPGA Current: 0.5256047, ASIC Voltage: 1.215023, ASIC Current:0.3053696
2022-03-16 15:52:13,183 FPGA Voltage: 12.01392, FPGA Current: 0.5471808, ASIC Voltage: 1.214871, ASIC Current:0.3051569
2022-03-16 15:52:18,882 FPGA Voltage: 12.01373, FPGA Current: 0.5346198, ASIC Voltage: 1.21482, ASIC Current:0.3051835
2022-03-16 15:52:24,581 FPGA Voltage: 12.01402, FPGA Current: 0.5485719, ASIC Voltage: 1.214972, ASIC Current:0.3055558
2022-03-16 15:52:30,285 FPGA Voltage: 12.0138, FPGA Current: 0.5333105, ASIC Voltage: 1.214871, ASIC Current:0.3053164
2022-03-16 15:52:35,987 FPGA Voltage: 12.01383, FPGA Current: 0.5253319, ASIC Voltage: 1.214922, ASIC Current:0.305343
2022-03-16 15:52:41,685 FPGA Voltage: 12.01402, FPGA Current: 0.5543683, ASIC Voltage: 1.214972, ASIC Current:0.3051104
2022-03-16 15:52:47,443 FPGA Voltage: 12.01385, FPGA Current: 0.5551047, ASIC Voltage: 1.214922, ASIC Current:0.3051237
2022-03-16 15:52:53,145 FPGA Voltage: 12.0138, FPGA Current: 0.5314829, ASIC Voltage: 1.215073, ASIC Current:0.305343
2022-03-16 15:52:58,842 FPGA Voltage: 12.01378, FPGA Current: 0.5274596, ASIC Voltage: 1.215124, ASIC Current:0.3054228
2022-03-16 15:53:04,539 FPGA Voltage: 12.01383, FPGA Current: 0.527896, ASIC Voltage: 1.215023, ASIC Current:0.3054228
2022-03-16 15:53:10,237 FPGA Voltage: 12.01385, FPGA Current: 0.5467443, ASIC Voltage: 1.214871, ASIC Current:0.3052234
2022-03-16 15:53:15,931 FPGA Voltage: 12.01407, FPGA Current: 0.5551184, ASIC Voltage: 1.215073, ASIC Current:0.3051037
2022-03-16 15:53:21,635 FPGA Voltage: 12.01392, FPGA Current: 0.5334196, ASIC Voltage: 1.21482, ASIC Current:0.3121238
2022-03-16 15:53:27,337 FPGA Voltage: 12.0138, FPGA Current: 0.5250659, ASIC Voltage: 1.214998, ASIC Current:0.3053763
2022-03-16 15:53:33,035 FPGA Voltage: 12.0139, FPGA Current: 0.5249841, ASIC Voltage: 1.214998, ASIC Current:0.3053895
2022-03-16 15:53:38,735 FPGA Voltage: 12.01375, FPGA Current: 0.5461783, ASIC Voltage: 1.214998, ASIC Current:0.3051635
2022-03-16 15:53:44,439 FPGA Voltage: 12.0138, FPGA Current: 0.5544705, ASIC Voltage: 1.214998, ASIC Current:0.3051303
2022-03-16 15:53:50,133 FPGA Voltage: 12.0139, FPGA Current: 0.5273573, ASIC Voltage: 1.215048, ASIC Current:0.305363
2022-03-16 15:53:55,832 FPGA Voltage: 12.01395, FPGA Current: 0.527105, ASIC Voltage: 1.214795, ASIC Current:0.3053962
2022-03-16 15:54:01,529 FPGA Voltage: 12.01395, FPGA Current: 0.5253115, ASIC Voltage: 1.215099, ASIC Current:0.3053763
2022-03-16 15:54:07,226 FPGA Voltage: 12.01375, FPGA Current: 0.5253865, ASIC Voltage: 1.214998, ASIC Current:0.305363
2022-03-16 15:54:12,920 FPGA Voltage: 12.0138, FPGA Current: 0.5470512, ASIC Voltage: 1.21482, ASIC Current:0.3051702
2022-03-16 15:54:18,669 FPGA Voltage: 12.01385, FPGA Current: 0.5355131, ASIC Voltage: 1.214643, ASIC Current:0.3051768
2022-03-16 15:54:24,377 FPGA Voltage: 12.01397, FPGA Current: 0.5322671, ASIC Voltage: 1.214694, ASIC Current:0.3052234
2022-03-16 15:54:30,078 FPGA Voltage: 12.01383, FPGA Current: 0.525782, ASIC Voltage: 1.215023, ASIC Current:0.3054095
2022-03-16 15:54:35,781 FPGA Voltage: 12.01383, FPGA Current: 0.5251137, ASIC Voltage: 1.214972, ASIC Current:0.3053829
2022-03-16 15:54:41,485 FPGA Voltage: 12.01373, FPGA Current: 0.52748, ASIC Voltage: 1.214669, ASIC Current:0.3053298
2022-03-16 15:54:47,186 FPGA Voltage: 12.01375, FPGA Current: 0.5487764, ASIC Voltage: 1.214795, ASIC Current:0.3051303
2022-03-16 15:54:52,888 FPGA Voltage: 12.01373, FPGA Current: 0.526273, ASIC Voltage: 1.21482, ASIC Current:0.305343
2022-03-16 15:54:58,586 FPGA Voltage: 12.01365, FPGA Current: 0.5270572, ASIC Voltage: 1.214972, ASIC Current:0.3054029
2022-03-16 15:55:04,285 FPGA Voltage: 12.01392, FPGA Current: 0.5273914, ASIC Voltage: 1.214972, ASIC Current:0.3053298
2022-03-16 15:55:09,982 FPGA Voltage: 12.01378, FPGA Current: 0.5469966, ASIC Voltage: 1.214947, ASIC Current:0.3051835
2022-03-16 15:55:15,676 FPGA Voltage: 12.01388, FPGA Current: 0.5482718, ASIC Voltage: 1.214972, ASIC Current:0.3051037
2022-03-16 15:55:21,375 FPGA Voltage: 12.01392, FPGA Current: 0.5494447, ASIC Voltage: 1.214896, ASIC Current:0.3051369
2022-03-16 15:55:27,080 FPGA Voltage: 12.01378, FPGA Current: 0.5258502, ASIC Voltage: 1.214922, ASIC Current:0.3053829
2022-03-16 15:55:32,784 FPGA Voltage: 12.01375, FPGA Current: 0.5259456, ASIC Voltage: 1.214947, ASIC Current:0.3053563
2022-03-16 15:55:38,488 FPGA Voltage: 12.01392, FPGA Current: 0.5272277, ASIC Voltage: 1.214922, ASIC Current:0.3053696
2022-03-16 15:55:44,188 FPGA Voltage: 12.01397, FPGA Current: 0.5551866, ASIC Voltage: 1.214846, ASIC Current:0.3050904
2022-03-16 15:55:49,942 FPGA Voltage: 12.01378, FPGA Current: 0.5342924, ASIC Voltage: 1.214947, ASIC Current:0.3053098
2022-03-16 15:55:55,645 FPGA Voltage: 12.01392, FPGA Current: 0.5424346, ASIC Voltage: 1.214972, ASIC Current:0.3052965
2022-03-16 15:56:01,347 FPGA Voltage: 12.01385, FPGA Current: 0.5252637, ASIC Voltage: 1.214922, ASIC Current:0.3053962
2022-03-16 15:56:07,041 FPGA Voltage: 12.0139, FPGA Current: 0.5252774, ASIC Voltage: 1.214896, ASIC Current:0.3053696
2022-03-16 15:56:12,737 FPGA Voltage: 12.01378, FPGA Current: 0.5476854, ASIC Voltage: 1.214947, ASIC Current:0.3051569
2022-03-16 15:56:18,436 FPGA Voltage: 12.01373, FPGA Current: 0.5492947, ASIC Voltage: 1.214972, ASIC Current:0.3051502
2022-03-16 15:56:24,136 FPGA Voltage: 12.01378, FPGA Current: 0.5278005, ASIC Voltage: 1.214922, ASIC Current:0.3053563
2022-03-16 15:56:29,842 FPGA Voltage: 12.0138, FPGA Current: 0.5342038, ASIC Voltage: 1.21482, ASIC Current:0.3052832
2022-03-16 15:56:35,541 FPGA Voltage: 12.01378, FPGA Current: 0.5265935, ASIC Voltage: 1.214795, ASIC Current:0.305363
2022-03-16 15:56:41,245 FPGA Voltage: 12.01365, FPGA Current: 0.5269072, ASIC Voltage: 1.214795, ASIC Current:0.3053098
2022-03-16 15:56:46,945 FPGA Voltage: 12.01375, FPGA Current: 0.5476923, ASIC Voltage: 1.214795, ASIC Current:0.3053231
2022-03-16 15:56:52,644 FPGA Voltage: 12.0137, FPGA Current: 0.525857, ASIC Voltage: 1.214947, ASIC Current:0.305363
2022-03-16 15:56:58,342 FPGA Voltage: 12.01375, FPGA Current: 0.5271322, ASIC Voltage: 1.214846, ASIC Current:0.3053696
2022-03-16 15:57:04,033 FPGA Voltage: 12.0137, FPGA Current: 0.5246022, ASIC Voltage: 1.214694, ASIC Current:0.3053098
2022-03-16 15:57:09,730 FPGA Voltage: 12.01395, FPGA Current: 0.5266754, ASIC Voltage: 1.214947, ASIC Current:0.305363
2022-03-16 15:57:15,428 FPGA Voltage: 12.01365, FPGA Current: 0.5487833, ASIC Voltage: 1.214922, ASIC Current:0.3051237
2022-03-16 15:57:21,180 FPGA Voltage: 12.01385, FPGA Current: 0.5495061, ASIC Voltage: 1.214846, ASIC Current:0.3051902
2022-03-16 15:57:26,873 FPGA Voltage: 12.01392, FPGA Current: 0.5263002, ASIC Voltage: 1.21482, ASIC Current:0.3054361
2022-03-16 15:57:32,566 FPGA Voltage: 12.01388, FPGA Current: 0.5248273, ASIC Voltage: 1.215124, ASIC Current:0.3053696
2022-03-16 15:57:38,261 FPGA Voltage: 12.01407, FPGA Current: 0.5272822, ASIC Voltage: 1.215073, ASIC Current:0.3053895
2022-03-16 15:57:43,960 FPGA Voltage: 12.01402, FPGA Current: 0.5408457, ASIC Voltage: 1.215073, ASIC Current:0.3054494
2022-03-16 15:57:49,660 FPGA Voltage: 12.01402, FPGA Current: 0.5348516, ASIC Voltage: 1.215073, ASIC Current:0.3053298
2022-03-16 15:57:55,368 FPGA Voltage: 12.01388, FPGA Current: 0.5269208, ASIC Voltage: 1.215124, ASIC Current:0.3054228
2022-03-16 15:58:01,070 FPGA Voltage: 12.01407, FPGA Current: 0.5278005, ASIC Voltage: 1.214846, ASIC Current:0.3053497
2022-03-16 15:58:06,773 FPGA Voltage: 12.01392, FPGA Current: 0.5274186, ASIC Voltage: 1.214972, ASIC Current:0.3054361
2022-03-16 15:58:12,475 FPGA Voltage: 12.01417, FPGA Current: 0.5246227, ASIC Voltage: 1.214871, ASIC Current:0.3054361
2022-03-16 15:58:18,173 FPGA Voltage: 12.01397, FPGA Current: 0.548681, ASIC Voltage: 1.215124, ASIC Current:0.30525
2022-03-16 15:58:23,868 FPGA Voltage: 12.01388, FPGA Current: 0.5549684, ASIC Voltage: 1.21482, ASIC Current:0.3052965
2022-03-16 15:58:29,564 FPGA Voltage: 12.01392, FPGA Current: 0.5320693, ASIC Voltage: 1.215073, ASIC Current:0.3053563
2022-03-16 15:58:35,261 FPGA Voltage: 12.01402, FPGA Current: 0.5269277, ASIC Voltage: 1.214922, ASIC Current:0.3054361
2022-03-16 15:58:40,965 FPGA Voltage: 12.01397, FPGA Current: 0.5270913, ASIC Voltage: 1.215124, ASIC Current:0.3054627
2022-03-16 15:58:46,668 FPGA Voltage: 12.01392, FPGA Current: 0.5437302, ASIC Voltage: 1.21482, ASIC Current:0.3053829
2022-03-16 15:58:52,422 FPGA Voltage: 12.01397, FPGA Current: 0.5247727, ASIC Voltage: 1.214922, ASIC Current:0.3054361
2022-03-16 15:58:58,125 FPGA Voltage: 12.0139, FPGA Current: 0.5311078, ASIC Voltage: 1.215048, ASIC Current:0.3054029
2022-03-16 15:59:03,825 FPGA Voltage: 12.01388, FPGA Current: 0.5274459, ASIC Voltage: 1.215073, ASIC Current:0.3053962
2022-03-16 15:59:09,528 FPGA Voltage: 12.01392, FPGA Current: 0.5251478, ASIC Voltage: 1.215175, ASIC Current:0.3054361
2022-03-16 15:59:15,228 FPGA Voltage: 12.01392, FPGA Current: 0.5484764, ASIC Voltage: 1.214922, ASIC Current:0.3052765
2022-03-16 15:59:20,928 FPGA Voltage: 12.01402, FPGA Current: 0.5481627, ASIC Voltage: 1.215175, ASIC Current:0.3052367
2022-03-16 15:59:26,623 FPGA Voltage: 12.01375, FPGA Current: 0.5275345, ASIC Voltage: 1.214846, ASIC Current:0.3053364
2022-03-16 15:59:32,318 FPGA Voltage: 12.01385, FPGA Current: 0.5262661, ASIC Voltage: 1.214643, ASIC Current:0.3053895
2022-03-16 15:59:38,009 FPGA Voltage: 12.01375, FPGA Current: 0.5266345, ASIC Voltage: 1.214694, ASIC Current:0.3053696
2022-03-16 15:59:43,702 FPGA Voltage: 12.0139, FPGA Current: 0.5282574, ASIC Voltage: 1.21477, ASIC Current:0.3052034
2022-03-16 15:59:49,401 FPGA Voltage: 12.0139, FPGA Current: 0.5341288, ASIC Voltage: 1.214998, ASIC Current:0.3053231
2022-03-16 15:59:55,105 FPGA Voltage: 12.0137, FPGA Current: 0.5270845, ASIC Voltage: 1.214947, ASIC Current:0.305343
2022-03-16 16:00:00,807 FPGA Voltage: 12.01368, FPGA Current: 0.5243704, ASIC Voltage: 1.214998, ASIC Current:0.3053763
2022-03-16 16:00:06,511 FPGA Voltage: 12.01373, FPGA Current: 0.5247523, ASIC Voltage: 1.214744, ASIC Current:0.3053364
2022-03-16 16:00:12,209 FPGA Voltage: 12.0137, FPGA Current: 0.5248341, ASIC Voltage: 1.214846, ASIC Current:0.305363
2022-03-16 16:00:17,908 FPGA Voltage: 12.01375, FPGA Current: 0.547924, ASIC Voltage: 1.214744, ASIC Current:0.3051768
2022-03-16 16:00:23,666 FPGA Voltage: 12.0138, FPGA Current: 0.5268662, ASIC Voltage: 1.21482, ASIC Current:0.3052965
2022-03-16 16:00:29,367 FPGA Voltage: 12.01378, FPGA Current: 0.5271391, ASIC Voltage: 1.214719, ASIC Current:0.3054029
2022-03-16 16:00:35,066 FPGA Voltage: 12.01373, FPGA Current: 0.5270163, ASIC Voltage: 1.215023, ASIC Current:0.3054428
2022-03-16 16:00:40,764 FPGA Voltage: 12.01397, FPGA Current: 0.5241454, ASIC Voltage: 1.21482, ASIC Current:0.3053696
2022-03-16 16:00:46,461 FPGA Voltage: 12.01373, FPGA Current: 0.5323012, ASIC Voltage: 1.21482, ASIC Current:0.3298932
2022-03-16 16:00:52,160 FPGA Voltage: 12.01368, FPGA Current: 0.5247591, ASIC Voltage: 1.21477, ASIC Current:0.3053032
2022-03-16 16:00:57,855 FPGA Voltage: 12.01373, FPGA Current: 0.5275209, ASIC Voltage: 1.215073, ASIC Current:0.3053829
2022-03-16 16:01:03,560 FPGA Voltage: 12.01373, FPGA Current: 0.5243909, ASIC Voltage: 1.214972, ASIC Current:0.3053829
2022-03-16 16:01:09,264 FPGA Voltage: 12.01395, FPGA Current: 0.5462124, ASIC Voltage: 1.215073, ASIC Current:0.3052234
2022-03-16 16:01:14,966 FPGA Voltage: 12.01397, FPGA Current: 0.5273504, ASIC Voltage: 1.214795, ASIC Current:0.3053696
2022-03-16 16:01:20,666 FPGA Voltage: 12.01368, FPGA Current: 0.5490493, ASIC Voltage: 1.21477, ASIC Current:0.3051569
2022-03-16 16:01:26,367 FPGA Voltage: 12.01395, FPGA Current: 0.5248751, ASIC Voltage: 1.215149, ASIC Current:0.3054162
2022-03-16 16:01:32,059 FPGA Voltage: 12.01385, FPGA Current: 0.5248341, ASIC Voltage: 1.214998, ASIC Current:0.3054428
2022-03-16 16:01:37,754 FPGA Voltage: 12.0139, FPGA Current: 0.531476, ASIC Voltage: 1.215099, ASIC Current:0.3052965
2022-03-16 16:01:43,451 FPGA Voltage: 12.01385, FPGA Current: 0.5339856, ASIC Voltage: 1.215124, ASIC Current:0.3053497
2022-03-16 16:01:49,148 FPGA Voltage: 12.01388, FPGA Current: 0.5329626, ASIC Voltage: 1.215048, ASIC Current:0.3053962
2022-03-16 16:01:54,901 FPGA Voltage: 12.01397, FPGA Current: 0.5249841, ASIC Voltage: 1.215023, ASIC Current:0.3054295
2022-03-16 16:02:00,599 FPGA Voltage: 12.01395, FPGA Current: 0.5260479, ASIC Voltage: 1.2152, ASIC Current:0.305456
2022-03-16 16:02:06,294 FPGA Voltage: 12.01415, FPGA Current: 0.5275891, ASIC Voltage: 1.215149, ASIC Current:0.3053763
2022-03-16 16:02:11,991 FPGA Voltage: 12.01419, FPGA Current: 0.5268867, ASIC Voltage: 1.215149, ASIC Current:0.3054228
2022-03-16 16:02:17,686 FPGA Voltage: 12.01395, FPGA Current: 0.5484151, ASIC Voltage: 1.215099, ASIC Current:0.3052034
2022-03-16 16:02:23,391 FPGA Voltage: 12.0139, FPGA Current: 0.5541296, ASIC Voltage: 1.215048, ASIC Current:0.3058948
2022-03-16 16:02:29,092 FPGA Voltage: 12.01375, FPGA Current: 0.531476, ASIC Voltage: 1.214643, ASIC Current:0.3052965
2022-03-16 16:02:34,796 FPGA Voltage: 12.01375, FPGA Current: 0.5255433, ASIC Voltage: 1.214795, ASIC Current:0.3053895
2022-03-16 16:02:40,495 FPGA Voltage: 12.01375, FPGA Current: 0.5281755, ASIC Voltage: 1.214744, ASIC Current:0.3053497
2022-03-16 16:02:46,193 FPGA Voltage: 12.01375, FPGA Current: 0.5346539, ASIC Voltage: 1.215023, ASIC Current:0.3052566
2022-03-16 16:02:51,891 FPGA Voltage: 12.01395, FPGA Current: 0.5267572, ASIC Voltage: 1.214846, ASIC Current:0.3053829
2022-03-16 16:02:57,581 FPGA Voltage: 12.01375, FPGA Current: 0.5246704, ASIC Voltage: 1.214719, ASIC Current:0.3053497
2022-03-16 16:03:03,279 FPGA Voltage: 12.01375, FPGA Current: 0.5247523, ASIC Voltage: 1.214947, ASIC Current:0.3053497
2022-03-16 16:03:08,977 FPGA Voltage: 12.01375, FPGA Current: 0.5251137, ASIC Voltage: 1.214795, ASIC Current:0.3053895
2022-03-16 16:03:14,682 FPGA Voltage: 12.01375, FPGA Current: 0.5479105, ASIC Voltage: 1.214846, ASIC Current:0.3051635
2022-03-16 16:03:20,386 FPGA Voltage: 12.0137, FPGA Current: 0.5479514, ASIC Voltage: 1.214846, ASIC Current:0.3051768
2022-03-16 16:03:26,144 FPGA Voltage: 12.01392, FPGA Current: 0.5269822, ASIC Voltage: 1.21477, ASIC Current:0.3053563
2022-03-16 16:03:31,846 FPGA Voltage: 12.01363, FPGA Current: 0.5274868, ASIC Voltage: 1.21477, ASIC Current:0.3054095
2022-03-16 16:03:37,546 FPGA Voltage: 12.01388, FPGA Current: 0.5243499, ASIC Voltage: 1.21477, ASIC Current:0.3053962
2022-03-16 16:03:43,252 FPGA Voltage: 12.01388, FPGA Current: 0.5275823, ASIC Voltage: 1.215023, ASIC Current:0.3053497
2022-03-16 16:03:48,957 FPGA Voltage: 12.01373, FPGA Current: 0.5273232, ASIC Voltage: 1.214947, ASIC Current:0.3053962
2022-03-16 16:03:54,650 FPGA Voltage: 12.0139, FPGA Current: 0.5257547, ASIC Voltage: 1.214972, ASIC Current:0.3053895
2022-03-16 16:04:00,345 FPGA Voltage: 12.0139, FPGA Current: 0.5266072, ASIC Voltage: 1.214795, ASIC Current:0.3054162
2022-03-16 16:04:06,043 FPGA Voltage: 12.01388, FPGA Current: 0.52763, ASIC Voltage: 1.214972, ASIC Current:0.3053497
2022-03-16 16:04:11,747 FPGA Voltage: 12.01388, FPGA Current: 0.5274186, ASIC Voltage: 1.214972, ASIC Current:0.3053563
2022-03-16 16:04:17,452 FPGA Voltage: 12.01383, FPGA Current: 0.547815, ASIC Voltage: 1.214795, ASIC Current:0.3052101
2022-03-16 16:04:23,154 FPGA Voltage: 12.01373, FPGA Current: 0.5335287, ASIC Voltage: 1.214618, ASIC Current:0.3089329
2022-03-16 16:04:28,861 FPGA Voltage: 12.01415, FPGA Current: 0.5338015, ASIC Voltage: 1.215099, ASIC Current:0.3053364
2022-03-16 16:04:34,559 FPGA Voltage: 12.01415, FPGA Current: 0.5250796, ASIC Voltage: 1.214972, ASIC Current:0.3055092
2022-03-16 16:04:40,255 FPGA Voltage: 12.01395, FPGA Current: 0.5457283, ASIC Voltage: 1.214947, ASIC Current:0.3052965
2022-03-16 16:04:45,949 FPGA Voltage: 12.01392, FPGA Current: 0.5479991, ASIC Voltage: 1.214871, ASIC Current:0.3052367
2022-03-16 16:04:51,642 FPGA Voltage: 12.01424, FPGA Current: 0.5277528, ASIC Voltage: 1.214998, ASIC Current:0.3054162
2022-03-16 16:04:57,394 FPGA Voltage: 12.01419, FPGA Current: 0.5251887, ASIC Voltage: 1.215149, ASIC Current:0.3053962
2022-03-16 16:05:03,095 FPGA Voltage: 12.01395, FPGA Current: 0.5246295, ASIC Voltage: 1.214896, ASIC Current:0.305456
2022-03-16 16:05:08,794 FPGA Voltage: 12.01415, FPGA Current: 0.5248751, ASIC Voltage: 1.215048, ASIC Current:0.3053098
2022-03-16 16:05:14,491 FPGA Voltage: 12.01419, FPGA Current: 0.5540886, ASIC Voltage: 1.2152, ASIC Current:0.3051635
2022-03-16 16:05:20,189 FPGA Voltage: 12.01417, FPGA Current: 0.5475967, ASIC Voltage: 1.214947, ASIC Current:0.3054029
2022-03-16 16:05:25,893 FPGA Voltage: 12.01395, FPGA Current: 0.5270981, ASIC Voltage: 1.214998, ASIC Current:0.3053497
2022-03-16 16:05:31,596 FPGA Voltage: 12.01402, FPGA Current: 0.5337265, ASIC Voltage: 1.21482, ASIC Current:0.3053497
2022-03-16 16:05:37,300 FPGA Voltage: 12.01388, FPGA Current: 0.5249568, ASIC Voltage: 1.214947, ASIC Current:0.3054029
2022-03-16 16:05:43,005 FPGA Voltage: 12.0139, FPGA Current: 0.5465465, ASIC Voltage: 1.214846, ASIC Current:0.30523
2022-03-16 16:05:48,703 FPGA Voltage: 12.0138, FPGA Current: 0.5634037, ASIC Voltage: 1.214795, ASIC Current:0.3050971
2022-03-16 16:05:54,402 FPGA Voltage: 12.0139, FPGA Current: 0.534081, ASIC Voltage: 1.214846, ASIC Current:0.3053164
2022-03-16 16:06:00,099 FPGA Voltage: 12.01368, FPGA Current: 0.5327921, ASIC Voltage: 1.214947, ASIC Current:0.3053364
2022-03-16 16:06:05,797 FPGA Voltage: 12.0139, FPGA Current: 0.5259115, ASIC Voltage: 1.214795, ASIC Current:0.3053364
2022-03-16 16:06:11,499 FPGA Voltage: 12.01375, FPGA Current: 0.5460624, ASIC Voltage: 1.214795, ASIC Current:0.3052234
2022-03-16 16:06:17,203 FPGA Voltage: 12.01375, FPGA Current: 0.5488651, ASIC Voltage: 1.214871, ASIC Current:0.3052034
2022-03-16 16:06:22,906 FPGA Voltage: 12.01375, FPGA Current: 0.5528338, ASIC Voltage: 1.214896, ASIC Current:0.3294212
2022-03-16 16:06:28,661 FPGA Voltage: 12.01368, FPGA Current: 0.5270504, ASIC Voltage: 1.21477, ASIC Current:0.3054162
2022-03-16 16:06:34,366 FPGA Voltage: 12.01392, FPGA Current: 0.5250046, ASIC Voltage: 1.21482, ASIC Current:0.3053895
2022-03-16 16:06:40,069 FPGA Voltage: 12.01388, FPGA Current: 0.5275619, ASIC Voltage: 1.214744, ASIC Current:0.3053895
2022-03-16 16:06:45,773 FPGA Voltage: 12.01363, FPGA Current: 0.5549956, ASIC Voltage: 1.21477, ASIC Current:0.305117
2022-03-16 16:06:51,472 FPGA Voltage: 12.01363, FPGA Current: 0.5340606, ASIC Voltage: 1.21482, ASIC Current:0.3053032
2022-03-16 16:06:57,163 FPGA Voltage: 12.01368, FPGA Current: 0.5252364, ASIC Voltage: 1.214719, ASIC Current:0.3054361
2022-03-16 16:07:02,859 FPGA Voltage: 12.01373, FPGA Current: 0.5273641, ASIC Voltage: 1.214972, ASIC Current:0.3053696
2022-03-16 16:07:08,556 FPGA Voltage: 12.01368, FPGA Current: 0.5253046, ASIC Voltage: 1.21482, ASIC Current:0.305343
2022-03-16 16:07:14,251 FPGA Voltage: 12.01388, FPGA Current: 0.5480946, ASIC Voltage: 1.214922, ASIC Current:0.3051968
2022-03-16 16:07:19,955 FPGA Voltage: 12.01378, FPGA Current: 0.5487082, ASIC Voltage: 1.214795, ASIC Current:0.3051303
