2022-03-14 10:11:15,125 #Agilent Technologies,E3648A,0,1.7-5.0-1.0
2022-03-14 15:13:50,938 FPGA Voltage: 12.01383, FPGA Current: 0.5315374, ASIC Voltage: 1.214618, ASIC Current:0.3168304
2022-03-14 15:13:56,635 FPGA Voltage: 12.01392, FPGA Current: 0.5512996, ASIC Voltage: 1.214593, ASIC Current:0.3166575
2022-03-14 15:14:02,340 FPGA Voltage: 12.01392, FPGA Current: 0.5316875, ASIC Voltage: 1.214466, ASIC Current:0.3168836
2022-03-14 15:14:08,044 FPGA Voltage: 12.01378, FPGA Current: 0.5531953, ASIC Voltage: 1.21482, ASIC Current:0.3166575
2022-03-14 15:14:13,761 FPGA Voltage: 12.01397, FPGA Current: 0.5331604, ASIC Voltage: 1.214517, ASIC Current:0.3168304
2022-03-14 15:14:19,460 FPGA Voltage: 12.01392, FPGA Current: 0.5311351, ASIC Voltage: 1.214466, ASIC Current:0.3168503
2022-03-14 15:14:25,153 FPGA Voltage: 12.01378, FPGA Current: 0.5315374, ASIC Voltage: 1.214669, ASIC Current:0.3167107
2022-03-14 15:14:30,848 FPGA Voltage: 12.01375, FPGA Current: 0.552302, ASIC Voltage: 1.214669, ASIC Current:0.3166044
2022-03-14 15:14:36,542 FPGA Voltage: 12.01363, FPGA Current: 0.5319261, ASIC Voltage: 1.214466, ASIC Current:0.3167905
2022-03-14 15:14:42,242 FPGA Voltage: 12.01392, FPGA Current: 0.5309783, ASIC Voltage: 1.214416, ASIC Current:0.316857
2022-03-14 15:14:47,961 FPGA Voltage: 12.01378, FPGA Current: 0.5324239, ASIC Voltage: 1.21439, ASIC Current:0.3168304
2022-03-14 15:14:53,719 FPGA Voltage: 12.01368, FPGA Current: 0.5329285, ASIC Voltage: 1.214567, ASIC Current:0.3168171
2022-03-14 15:14:59,419 FPGA Voltage: 12.01368, FPGA Current: 0.5587461, ASIC Voltage: 1.214517, ASIC Current:0.316498
2022-03-14 15:15:05,123 FPGA Voltage: 12.01373, FPGA Current: 0.5593599, ASIC Voltage: 1.214466, ASIC Current:0.3165246
2022-03-14 15:15:10,824 FPGA Voltage: 12.01378, FPGA Current: 0.5384931, ASIC Voltage: 1.21439, ASIC Current:0.3167905
2022-03-14 15:15:16,524 FPGA Voltage: 12.01378, FPGA Current: 0.5375383, ASIC Voltage: 1.214618, ASIC Current:0.3167639
2022-03-14 15:15:22,222 FPGA Voltage: 12.0137, FPGA Current: 0.5296008, ASIC Voltage: 1.21477, ASIC Current:0.3168304
2022-03-14 15:15:27,918 FPGA Voltage: 12.01378, FPGA Current: 0.5508699, ASIC Voltage: 1.214365, ASIC Current:0.3166442
2022-03-14 15:15:33,617 FPGA Voltage: 12.01373, FPGA Current: 0.552568, ASIC Voltage: 1.214719, ASIC Current:0.3166575
2022-03-14 15:15:39,321 FPGA Voltage: 12.01388, FPGA Current: 0.5302555, ASIC Voltage: 1.214694, ASIC Current:0.3168636
2022-03-14 15:15:45,026 FPGA Voltage: 12.01373, FPGA Current: 0.5294917, ASIC Voltage: 1.214593, ASIC Current:0.3168171
2022-03-14 15:15:50,730 FPGA Voltage: 12.01368, FPGA Current: 0.5292735, ASIC Voltage: 1.214618, ASIC Current:0.3168304
2022-03-14 15:15:56,430 FPGA Voltage: 12.01402, FPGA Current: 0.5505631, ASIC Voltage: 1.214416, ASIC Current:0.3166044
2022-03-14 15:16:02,129 FPGA Voltage: 12.01373, FPGA Current: 0.538568, ASIC Voltage: 1.214618, ASIC Current:0.3168304
2022-03-14 15:16:07,827 FPGA Voltage: 12.01385, FPGA Current: 0.5534681, ASIC Voltage: 1.214618, ASIC Current:0.3166309
2022-03-14 15:16:13,525 FPGA Voltage: 12.01378, FPGA Current: 0.5321784, ASIC Voltage: 1.214567, ASIC Current:0.3168171
2022-03-14 15:16:19,227 FPGA Voltage: 12.0141, FPGA Current: 0.5333173, ASIC Voltage: 1.214593, ASIC Current:0.3168769
2022-03-14 15:16:24,984 FPGA Voltage: 12.01378, FPGA Current: 0.5311487, ASIC Voltage: 1.214643, ASIC Current:0.3168171
2022-03-14 15:16:30,739 FPGA Voltage: 12.01385, FPGA Current: 0.552452, ASIC Voltage: 1.214593, ASIC Current:0.3166509
2022-03-14 15:16:36,440 FPGA Voltage: 12.0139, FPGA Current: 0.5320079, ASIC Voltage: 1.214441, ASIC Current:0.3168104
2022-03-14 15:16:42,139 FPGA Voltage: 12.01397, FPGA Current: 0.5367951, ASIC Voltage: 1.214744, ASIC Current:0.3168104
2022-03-14 15:16:47,831 FPGA Voltage: 12.0138, FPGA Current: 0.5455646, ASIC Voltage: 1.214618, ASIC Current:0.3166908
2022-03-14 15:16:53,525 FPGA Voltage: 12.014, FPGA Current: 0.5446508, ASIC Voltage: 1.214542, ASIC Current:0.3166908
2022-03-14 15:16:59,220 FPGA Voltage: 12.01392, FPGA Current: 0.5525202, ASIC Voltage: 1.214618, ASIC Current:0.3166243
2022-03-14 15:17:04,918 FPGA Voltage: 12.01402, FPGA Current: 0.5603897, ASIC Voltage: 1.214593, ASIC Current:0.3165711
2022-03-14 15:17:10,624 FPGA Voltage: 12.0138, FPGA Current: 0.553093, ASIC Voltage: 1.214618, ASIC Current:0.3168636
2022-03-14 15:17:16,326 FPGA Voltage: 12.0139, FPGA Current: 0.5309169, ASIC Voltage: 1.214744, ASIC Current:0.3168636
2022-03-14 15:17:22,029 FPGA Voltage: 12.01375, FPGA Current: 0.5297167, ASIC Voltage: 1.214593, ASIC Current:0.316837
2022-03-14 15:17:27,732 FPGA Voltage: 12.0138, FPGA Current: 0.5522747, ASIC Voltage: 1.214643, ASIC Current:0.3166243
2022-03-14 15:17:33,427 FPGA Voltage: 12.01378, FPGA Current: 0.5386976, ASIC Voltage: 1.214517, ASIC Current:0.3167373
2022-03-14 15:17:39,123 FPGA Voltage: 12.01385, FPGA Current: 0.5385544, ASIC Voltage: 1.214542, ASIC Current:0.3167439
2022-03-14 15:17:44,816 FPGA Voltage: 12.01397, FPGA Current: 0.5316601, ASIC Voltage: 1.214643, ASIC Current:0.3168237
2022-03-14 15:17:50,514 FPGA Voltage: 12.01375, FPGA Current: 0.5327512, ASIC Voltage: 1.214491, ASIC Current:0.3167705
2022-03-14 15:17:56,248 FPGA Voltage: 12.01373, FPGA Current: 0.5309169, ASIC Voltage: 1.214719, ASIC Current:0.3168104
2022-03-14 15:18:02,011 FPGA Voltage: 12.01395, FPGA Current: 0.5531067, ASIC Voltage: 1.214694, ASIC Current:0.316611
2022-03-14 15:18:07,717 FPGA Voltage: 12.01375, FPGA Current: 0.5541432, ASIC Voltage: 1.21439, ASIC Current:0.3166376
2022-03-14 15:18:13,422 FPGA Voltage: 12.01375, FPGA Current: 0.5324171, ASIC Voltage: 1.214441, ASIC Current:0.3167839
2022-03-14 15:18:19,122 FPGA Voltage: 12.0137, FPGA Current: 0.5378793, ASIC Voltage: 1.214517, ASIC Current:0.3167839
2022-03-14 15:18:24,820 FPGA Voltage: 12.014, FPGA Current: 0.5320693, ASIC Voltage: 1.214719, ASIC Current:0.316857
2022-03-14 15:18:30,523 FPGA Voltage: 12.014, FPGA Current: 0.5525611, ASIC Voltage: 1.214719, ASIC Current:0.3166575
2022-03-14 15:18:36,228 FPGA Voltage: 12.01375, FPGA Current: 0.5540614, ASIC Voltage: 1.214719, ASIC Current:0.3166642
2022-03-14 15:18:41,928 FPGA Voltage: 12.01402, FPGA Current: 0.5295872, ASIC Voltage: 1.214593, ASIC Current:0.3168636
2022-03-14 15:18:47,629 FPGA Voltage: 12.01397, FPGA Current: 0.5295258, ASIC Voltage: 1.214618, ASIC Current:0.3168038
2022-03-14 15:18:53,329 FPGA Voltage: 12.01397, FPGA Current: 0.5300236, ASIC Voltage: 1.214669, ASIC Current:0.3168437
2022-03-14 15:18:59,032 FPGA Voltage: 12.01373, FPGA Current: 0.5515723, ASIC Voltage: 1.214567, ASIC Current:0.3166974
2022-03-14 15:19:04,729 FPGA Voltage: 12.01373, FPGA Current: 0.5532362, ASIC Voltage: 1.214618, ASIC Current:0.3166044
2022-03-14 15:19:10,431 FPGA Voltage: 12.0138, FPGA Current: 0.5538773, ASIC Voltage: 1.21482, ASIC Current:0.3166575
2022-03-14 15:19:16,140 FPGA Voltage: 12.0138, FPGA Current: 0.532192, ASIC Voltage: 1.21477, ASIC Current:0.3168437
2022-03-14 15:19:21,847 FPGA Voltage: 12.01373, FPGA Current: 0.5306919, ASIC Voltage: 1.214719, ASIC Current:0.3168304
2022-03-14 15:19:27,552 FPGA Voltage: 12.014, FPGA Current: 0.550754, ASIC Voltage: 1.214669, ASIC Current:0.3165778
2022-03-14 15:19:33,317 FPGA Voltage: 12.01375, FPGA Current: 0.5314965, ASIC Voltage: 1.214517, ASIC Current:0.316857
2022-03-14 15:19:39,083 FPGA Voltage: 12.01373, FPGA Current: 0.5302145, ASIC Voltage: 1.214567, ASIC Current:0.3168038
2022-03-14 15:19:44,793 FPGA Voltage: 12.01392, FPGA Current: 0.5309237, ASIC Voltage: 1.214719, ASIC Current:0.3168171
2022-03-14 15:19:50,500 FPGA Voltage: 12.01392, FPGA Current: 0.5299622, ASIC Voltage: 1.214643, ASIC Current:0.3168104
2022-03-14 15:19:56,203 FPGA Voltage: 12.01402, FPGA Current: 0.5299213, ASIC Voltage: 1.214593, ASIC Current:0.3168104
2022-03-14 15:20:01,906 FPGA Voltage: 12.01378, FPGA Current: 0.5581324, ASIC Voltage: 1.214618, ASIC Current:0.3166176
2022-03-14 15:20:07,610 FPGA Voltage: 12.01373, FPGA Current: 0.5420391, ASIC Voltage: 1.214567, ASIC Current:0.3424242
2022-03-14 15:20:13,313 FPGA Voltage: 12.01392, FPGA Current: 0.5600827, ASIC Voltage: 1.214567, ASIC Current:0.3173489
2022-03-14 15:20:19,019 FPGA Voltage: 12.01397, FPGA Current: 0.5370474, ASIC Voltage: 1.214567, ASIC Current:0.3167506
2022-03-14 15:20:24,724 FPGA Voltage: 12.01388, FPGA Current: 0.5297099, ASIC Voltage: 1.214416, ASIC Current:0.316857
2022-03-14 15:20:30,422 FPGA Voltage: 12.01397, FPGA Current: 0.5521179, ASIC Voltage: 1.214669, ASIC Current:0.3166509
2022-03-14 15:20:36,126 FPGA Voltage: 12.01383, FPGA Current: 0.55385, ASIC Voltage: 1.214618, ASIC Current:0.316591
2022-03-14 15:20:41,835 FPGA Voltage: 12.01373, FPGA Current: 0.5322535, ASIC Voltage: 1.21439, ASIC Current:0.3168038
2022-03-14 15:20:47,542 FPGA Voltage: 12.01365, FPGA Current: 0.5293825, ASIC Voltage: 1.214365, ASIC Current:0.3168836
2022-03-14 15:20:53,251 FPGA Voltage: 12.01373, FPGA Current: 0.5298736, ASIC Voltage: 1.214517, ASIC Current:0.3168437
2022-03-14 15:20:58,949 FPGA Voltage: 12.01373, FPGA Current: 0.5514087, ASIC Voltage: 1.214567, ASIC Current:0.3166309
2022-03-14 15:21:04,652 FPGA Voltage: 12.01368, FPGA Current: 0.5316738, ASIC Voltage: 1.214694, ASIC Current:0.3168171
2022-03-14 15:21:10,413 FPGA Voltage: 12.01375, FPGA Current: 0.5532908, ASIC Voltage: 1.214365, ASIC Current:0.3166575
2022-03-14 15:21:16,114 FPGA Voltage: 12.01375, FPGA Current: 0.5338901, ASIC Voltage: 1.214441, ASIC Current:0.3168503
2022-03-14 15:21:21,817 FPGA Voltage: 12.0138, FPGA Current: 0.5313942, ASIC Voltage: 1.214365, ASIC Current:0.3168769
2022-03-14 15:21:27,526 FPGA Voltage: 12.01375, FPGA Current: 0.5377634, ASIC Voltage: 1.214567, ASIC Current:0.3166376
2022-03-14 15:21:33,229 FPGA Voltage: 12.01397, FPGA Current: 0.5585484, ASIC Voltage: 1.214643, ASIC Current:0.3164382
2022-03-14 15:21:38,936 FPGA Voltage: 12.0139, FPGA Current: 0.5324035, ASIC Voltage: 1.214643, ASIC Current:0.316837
2022-03-14 15:21:44,637 FPGA Voltage: 12.01373, FPGA Current: 0.5301395, ASIC Voltage: 1.214643, ASIC Current:0.3168237
2022-03-14 15:21:50,339 FPGA Voltage: 12.0139, FPGA Current: 0.5294576, ASIC Voltage: 1.214416, ASIC Current:0.3168836
2022-03-14 15:21:56,046 FPGA Voltage: 12.01375, FPGA Current: 0.5317761, ASIC Voltage: 1.214491, ASIC Current:0.3168237
2022-03-14 15:22:01,755 FPGA Voltage: 12.0138, FPGA Current: 0.5518792, ASIC Voltage: 1.214491, ASIC Current:0.3166509
2022-03-14 15:22:07,458 FPGA Voltage: 12.0138, FPGA Current: 0.5351994, ASIC Voltage: 1.214491, ASIC Current:0.3427899
2022-03-14 15:22:13,157 FPGA Voltage: 12.01378, FPGA Current: 0.5480741, ASIC Voltage: 1.214643, ASIC Current:0.3184458
2022-03-14 15:22:18,865 FPGA Voltage: 12.0138, FPGA Current: 0.538418, ASIC Voltage: 1.214694, ASIC Current:0.316837
2022-03-14 15:22:24,567 FPGA Voltage: 12.01375, FPGA Current: 0.5319125, ASIC Voltage: 1.214618, ASIC Current:0.3168636
2022-03-14 15:22:30,266 FPGA Voltage: 12.01392, FPGA Current: 0.5533931, ASIC Voltage: 1.214694, ASIC Current:0.3167041
2022-03-14 15:22:35,973 FPGA Voltage: 12.01405, FPGA Current: 0.5591962, ASIC Voltage: 1.214491, ASIC Current:0.3166243
2022-03-14 15:22:41,736 FPGA Voltage: 12.01375, FPGA Current: 0.5424278, ASIC Voltage: 1.214744, ASIC Current:0.3167306
2022-03-14 15:22:47,497 FPGA Voltage: 12.0138, FPGA Current: 0.5455236, ASIC Voltage: 1.214719, ASIC Current:0.3167306
2022-03-14 15:22:53,202 FPGA Voltage: 12.01392, FPGA Current: 0.5462601, ASIC Voltage: 1.214744, ASIC Current:0.3167174
2022-03-14 15:22:58,905 FPGA Voltage: 12.0139, FPGA Current: 0.5655859, ASIC Voltage: 1.214643, ASIC Current:0.3165711
2022-03-14 15:23:04,605 FPGA Voltage: 12.01375, FPGA Current: 0.5588212, ASIC Voltage: 1.214542, ASIC Current:0.3167306
2022-03-14 15:23:10,304 FPGA Voltage: 12.0138, FPGA Current: 0.5657904, ASIC Voltage: 1.214491, ASIC Current:0.3165046
2022-03-14 15:23:16,004 FPGA Voltage: 12.01375, FPGA Current: 0.5368769, ASIC Voltage: 1.214643, ASIC Current:0.3168104
2022-03-14 15:23:21,712 FPGA Voltage: 12.0139, FPGA Current: 0.5299281, ASIC Voltage: 1.214694, ASIC Current:0.3168902
2022-03-14 15:23:27,406 FPGA Voltage: 12.01385, FPGA Current: 0.5299758, ASIC Voltage: 1.214542, ASIC Current:0.3168902
2022-03-14 15:23:33,102 FPGA Voltage: 12.0139, FPGA Current: 0.5516201, ASIC Voltage: 1.214719, ASIC Current:0.3166775
2022-03-14 15:23:38,806 FPGA Voltage: 12.0138, FPGA Current: 0.5530385, ASIC Voltage: 1.214694, ASIC Current:0.3167174
2022-03-14 15:23:44,501 FPGA Voltage: 12.01388, FPGA Current: 0.5384998, ASIC Voltage: 1.214694, ASIC Current:0.3168237
2022-03-14 15:23:50,209 FPGA Voltage: 12.01378, FPGA Current: 0.5322671, ASIC Voltage: 1.214491, ASIC Current:0.3168902
2022-03-14 15:23:55,908 FPGA Voltage: 12.014, FPGA Current: 0.5299622, ASIC Voltage: 1.214669, ASIC Current:0.3168902
2022-03-14 15:24:01,611 FPGA Voltage: 12.01373, FPGA Current: 0.551811, ASIC Voltage: 1.214416, ASIC Current:0.3166509
2022-03-14 15:24:07,315 FPGA Voltage: 12.01395, FPGA Current: 0.5601441, ASIC Voltage: 1.214441, ASIC Current:0.3165578
2022-03-14 15:24:13,015 FPGA Voltage: 12.01385, FPGA Current: 0.5388544, ASIC Voltage: 1.214669, ASIC Current:0.3354109
2022-03-14 15:24:18,776 FPGA Voltage: 12.01373, FPGA Current: 0.5318579, ASIC Voltage: 1.214643, ASIC Current:0.3168304
2022-03-14 15:24:24,480 FPGA Voltage: 12.01375, FPGA Current: 0.5299826, ASIC Voltage: 1.214719, ASIC Current:0.3168969
2022-03-14 15:24:30,182 FPGA Voltage: 12.01402, FPGA Current: 0.5509859, ASIC Voltage: 1.214491, ASIC Current:0.3166708
2022-03-14 15:24:35,881 FPGA Voltage: 12.01378, FPGA Current: 0.5331535, ASIC Voltage: 1.214466, ASIC Current:0.3176547
2022-03-14 15:24:41,590 FPGA Voltage: 12.01375, FPGA Current: 0.5383703, ASIC Voltage: 1.214567, ASIC Current:0.3167506
2022-03-14 15:24:47,294 FPGA Voltage: 12.01397, FPGA Current: 0.5323421, ASIC Voltage: 1.21439, ASIC Current:0.3168104
2022-03-14 15:24:53,002 FPGA Voltage: 12.01373, FPGA Current: 0.5311965, ASIC Voltage: 1.214593, ASIC Current:0.3168304
2022-03-14 15:24:58,700 FPGA Voltage: 12.01383, FPGA Current: 0.5316056, ASIC Voltage: 1.21439, ASIC Current:0.3168702
2022-03-14 15:25:04,402 FPGA Voltage: 12.01397, FPGA Current: 0.551545, ASIC Voltage: 1.214416, ASIC Current:0.3165778
2022-03-14 15:25:10,097 FPGA Voltage: 12.01395, FPGA Current: 0.553018, ASIC Voltage: 1.214669, ASIC Current:0.3166708
2022-03-14 15:25:15,797 FPGA Voltage: 12.01383, FPGA Current: 0.5536045, ASIC Voltage: 1.214643, ASIC Current:0.3193565
2022-03-14 15:25:21,505 FPGA Voltage: 12.01383, FPGA Current: 0.5298872, ASIC Voltage: 1.214466, ASIC Current:0.3168702
2022-03-14 15:25:27,210 FPGA Voltage: 12.01395, FPGA Current: 0.5299895, ASIC Voltage: 1.214542, ASIC Current:0.3168038
2022-03-14 15:25:32,918 FPGA Voltage: 12.014, FPGA Current: 0.5586371, ASIC Voltage: 1.214618, ASIC Current:0.316591
2022-03-14 15:25:38,620 FPGA Voltage: 12.01385, FPGA Current: 0.5602669, ASIC Voltage: 1.214517, ASIC Current:0.3165379
2022-03-14 15:25:44,318 FPGA Voltage: 12.01388, FPGA Current: 0.5318511, ASIC Voltage: 1.21482, ASIC Current:0.3168171
2022-03-14 15:25:50,075 FPGA Voltage: 12.01368, FPGA Current: 0.5293962, ASIC Voltage: 1.214669, ASIC Current:0.316857
2022-03-14 15:25:55,829 FPGA Voltage: 12.01392, FPGA Current: 0.5320557, ASIC Voltage: 1.214719, ASIC Current:0.3168769
2022-03-14 15:26:01,535 FPGA Voltage: 12.01378, FPGA Current: 0.5507063, ASIC Voltage: 1.214719, ASIC Current:0.3166575
2022-03-14 15:26:07,237 FPGA Voltage: 12.01388, FPGA Current: 0.531933, ASIC Voltage: 1.214517, ASIC Current:0.3168503
2022-03-14 15:26:12,937 FPGA Voltage: 12.01383, FPGA Current: 0.5538637, ASIC Voltage: 1.214567, ASIC Current:0.3166176
2022-03-14 15:26:18,642 FPGA Voltage: 12.01397, FPGA Current: 0.5322602, ASIC Voltage: 1.21477, ASIC Current:0.3168437
2022-03-14 15:26:24,354 FPGA Voltage: 12.01373, FPGA Current: 0.5311351, ASIC Voltage: 1.214618, ASIC Current:0.3168237
2022-03-14 15:26:30,058 FPGA Voltage: 12.01378, FPGA Current: 0.5297235, ASIC Voltage: 1.214719, ASIC Current:0.3168437
2022-03-14 15:26:35,767 FPGA Voltage: 12.01395, FPGA Current: 0.5528543, ASIC Voltage: 1.214542, ASIC Current:0.3166309
2022-03-14 15:26:41,469 FPGA Voltage: 12.01378, FPGA Current: 0.5322466, ASIC Voltage: 1.214567, ASIC Current:0.3168038
2022-03-14 15:26:47,169 FPGA Voltage: 12.01388, FPGA Current: 0.5380293, ASIC Voltage: 1.21477, ASIC Current:0.3167772
2022-03-14 15:26:52,882 FPGA Voltage: 12.01378, FPGA Current: 0.531251, ASIC Voltage: 1.214466, ASIC Current:0.3168702
2022-03-14 15:26:58,589 FPGA Voltage: 12.01375, FPGA Current: 0.5297576, ASIC Voltage: 1.214567, ASIC Current:0.3167905
2022-03-14 15:27:04,296 FPGA Voltage: 12.01378, FPGA Current: 0.55132, ASIC Voltage: 1.214466, ASIC Current:0.3166575
2022-03-14 15:27:09,998 FPGA Voltage: 12.01392, FPGA Current: 0.5591826, ASIC Voltage: 1.214719, ASIC Current:0.3165379
2022-03-14 15:27:15,693 FPGA Voltage: 12.01388, FPGA Current: 0.5578392, ASIC Voltage: 1.214719, ASIC Current:0.3167639
2022-03-14 15:27:21,396 FPGA Voltage: 12.01378, FPGA Current: 0.5359427, ASIC Voltage: 1.214466, ASIC Current:0.3168171
2022-03-14 15:27:27,154 FPGA Voltage: 12.01388, FPGA Current: 0.5314283, ASIC Voltage: 1.214567, ASIC Current:0.3169101
2022-03-14 15:27:32,852 FPGA Voltage: 12.01385, FPGA Current: 0.5501198, ASIC Voltage: 1.214618, ASIC Current:0.3166442
2022-03-14 15:27:38,551 FPGA Voltage: 12.01402, FPGA Current: 0.5527657, ASIC Voltage: 1.214694, ASIC Current:0.3166309
2022-03-14 15:27:44,247 FPGA Voltage: 12.01407, FPGA Current: 0.5314897, ASIC Voltage: 1.214669, ASIC Current:0.3168437
2022-03-14 15:27:49,956 FPGA Voltage: 12.0138, FPGA Current: 0.5307873, ASIC Voltage: 1.214694, ASIC Current:0.3168304
2022-03-14 15:27:55,659 FPGA Voltage: 12.01412, FPGA Current: 0.5299963, ASIC Voltage: 1.214365, ASIC Current:0.3168636
2022-03-14 15:28:01,363 FPGA Voltage: 12.01392, FPGA Current: 0.5499766, ASIC Voltage: 1.214618, ASIC Current:0.3166309
2022-03-14 15:28:07,067 FPGA Voltage: 12.01407, FPGA Current: 0.5584871, ASIC Voltage: 1.214517, ASIC Current:0.316591
2022-03-14 15:28:12,771 FPGA Voltage: 12.01405, FPGA Current: 0.5523906, ASIC Voltage: 1.214669, ASIC Current:0.3166176
2022-03-14 15:28:18,471 FPGA Voltage: 12.01395, FPGA Current: 0.5389772, ASIC Voltage: 1.214542, ASIC Current:0.3168636
2022-03-14 15:28:24,173 FPGA Voltage: 12.01383, FPGA Current: 0.5396182, ASIC Voltage: 1.21477, ASIC Current:0.3167839
2022-03-14 15:28:29,881 FPGA Voltage: 12.01392, FPGA Current: 0.5299485, ASIC Voltage: 1.214643, ASIC Current:0.3168636
2022-03-14 15:28:35,584 FPGA Voltage: 12.01383, FPGA Current: 0.551661, ASIC Voltage: 1.214744, ASIC Current:0.3166243
2022-03-14 15:28:41,291 FPGA Voltage: 12.014, FPGA Current: 0.5531339, ASIC Voltage: 1.214441, ASIC Current:0.3166376
2022-03-14 15:28:46,994 FPGA Voltage: 12.0139, FPGA Current: 0.5380225, ASIC Voltage: 1.214694, ASIC Current:0.3167639
2022-03-14 15:28:52,696 FPGA Voltage: 12.01385, FPGA Current: 0.5354585, ASIC Voltage: 1.214795, ASIC Current:0.3167439
2022-03-14 15:28:58,458 FPGA Voltage: 12.01395, FPGA Current: 0.531326, ASIC Voltage: 1.21439, ASIC Current:0.3167905
2022-03-14 15:29:04,214 FPGA Voltage: 12.0138, FPGA Current: 0.5539114, ASIC Voltage: 1.214694, ASIC Current:0.3166908
2022-03-14 15:29:09,915 FPGA Voltage: 12.01412, FPGA Current: 0.5522542, ASIC Voltage: 1.214744, ASIC Current:0.3166376
2022-03-14 15:29:15,621 FPGA Voltage: 12.01378, FPGA Current: 0.5522474, ASIC Voltage: 1.214618, ASIC Current:0.3166442
2022-03-14 15:29:21,320 FPGA Voltage: 12.01373, FPGA Current: 0.5313737, ASIC Voltage: 1.214517, ASIC Current:0.316857
2022-03-14 15:29:27,025 FPGA Voltage: 12.01397, FPGA Current: 0.5316193, ASIC Voltage: 1.214618, ASIC Current:0.3168038
2022-03-14 15:29:32,734 FPGA Voltage: 12.01378, FPGA Current: 0.5497175, ASIC Voltage: 1.214542, ASIC Current:0.3166309
2022-03-14 15:29:38,439 FPGA Voltage: 12.01378, FPGA Current: 0.5576005, ASIC Voltage: 1.214416, ASIC Current:0.3167506
2022-03-14 15:29:44,141 FPGA Voltage: 12.01373, FPGA Current: 0.5382885, ASIC Voltage: 1.214719, ASIC Current:0.3168038
2022-03-14 15:29:49,843 FPGA Voltage: 12.01375, FPGA Current: 0.529894, ASIC Voltage: 1.214567, ASIC Current:0.3168437
2022-03-14 15:29:55,547 FPGA Voltage: 12.01378, FPGA Current: 0.5302009, ASIC Voltage: 1.214719, ASIC Current:0.316857
2022-03-14 15:30:01,255 FPGA Voltage: 12.01397, FPGA Current: 0.5312783, ASIC Voltage: 1.214466, ASIC Current:0.316837
2022-03-14 15:30:06,963 FPGA Voltage: 12.01402, FPGA Current: 0.5521588, ASIC Voltage: 1.214618, ASIC Current:0.3165778
2022-03-14 15:30:12,662 FPGA Voltage: 12.01373, FPGA Current: 0.5530998, ASIC Voltage: 1.214416, ASIC Current:0.316591
2022-03-14 15:30:18,363 FPGA Voltage: 12.0138, FPGA Current: 0.531476, ASIC Voltage: 1.214618, ASIC Current:0.316857
2022-03-14 15:30:24,065 FPGA Voltage: 12.01373, FPGA Current: 0.5312374, ASIC Voltage: 1.214441, ASIC Current:0.316857
2022-03-14 15:30:29,763 FPGA Voltage: 12.0138, FPGA Current: 0.533256, ASIC Voltage: 1.214719, ASIC Current:0.3168171
2022-03-14 15:30:35,523 FPGA Voltage: 12.0138, FPGA Current: 0.5515315, ASIC Voltage: 1.214567, ASIC Current:0.3166708
2022-03-14 15:30:41,220 FPGA Voltage: 12.01378, FPGA Current: 0.5592508, ASIC Voltage: 1.214669, ASIC Current:0.316591
2022-03-14 15:30:46,916 FPGA Voltage: 12.01395, FPGA Current: 0.5458033, ASIC Voltage: 1.214542, ASIC Current:0.3167373
2022-03-14 15:30:52,620 FPGA Voltage: 12.01383, FPGA Current: 0.5475831, ASIC Voltage: 1.214618, ASIC Current:0.3167506
2022-03-14 15:30:58,330 FPGA Voltage: 12.01392, FPGA Current: 0.5436893, ASIC Voltage: 1.214416, ASIC Current:0.3167506
2022-03-14 15:31:04,029 FPGA Voltage: 12.01383, FPGA Current: 0.5500312, ASIC Voltage: 1.214719, ASIC Current:0.3166442
2022-03-14 15:31:09,743 FPGA Voltage: 12.01383, FPGA Current: 0.533215, ASIC Voltage: 1.214365, ASIC Current:0.3166841
